Latitude,Longitude,Distrito,Concelho,temp_12h,rh_12h,ws_12h,pr_dia,FFMC,ISI,DMC,DC,BUI,FWI,DSR,mes_sin,dia_sin,mes_cos,dia_cos,incendio
37.2519444444444,-7.63194444444444,Faro,Tavira,0.8709677419354838,0.10869565217391304,0.38446601941747577,0.0,0.873401358607996,0.3061737510534893,0.8633320815713423,0.9653601445291022,0.8723713970432863,0.7226584301588106,0.5654803985496659,-0.5,-0.485302,-0.866025,-0.874347,1
37.0716666666667,-7.97777777777778,Faro,Loulé,0.5856079404466501,0.2826086956521739,0.18640776699029127,0.0,0.7323105823418911,0.07513595173500888,0.6197691315493004,0.7760584400282775,0.6408508573530448,0.2150825764878989,0.06887407959660061,0.866025,-0.485302,-0.5,-0.874347,1
40.4012059999837,-7.95508900006612,Coimbra,Tábua,0.3027295285359801,0.4673913043478261,0.3359223300970874,0.0042796005706134095,0.6335102749473446,0.06008593072594219,0.3946887194474831,0.646374990181447,0.4306487082964853,0.14795588309909177,0.03639614352812061,1.0,-0.101168,0.0,-0.994869,0
38.7290530003442,-8.64639499982198,Setúbal,Montijo,0.8188585607940446,0.22826086956521738,0.13980582524271845,0.0,0.7999658450503786,0.10184661195403752,0.7607229741864908,0.9505144921844317,0.7773151662662293,0.3018481404434522,0.12349763704806414,-0.5,-0.101168,-0.866025,-0.994869,1
41.8683999999364,-6.96390000025431,Bragança,Vinhais,0.37468982630272946,0.45652173913043476,0.15145631067961166,0.0,0.6430641733553444,0.03734270523915119,0.41656734207389756,0.6668761291336109,0.4513723127010338,0.09161423715054036,0.01630641060392541,1.0,0.897805,0.0,-0.440394,0
39.2442620001899,-8.56354699982537,Santarém,Alpiarça,0.694789081885856,0.44565217391304346,0.06407766990291262,0.0,0.6889480275516594,0.039470328640094046,0.5852858099172205,0.9151677008875972,0.6176933250898048,0.11477307321528235,0.023730259426663087,-0.5,0.968077,-0.866025,-0.250653,0
38.5686000000106,-9.19166800022125,Setúbal,Almada,0.6153846153846153,0.5652173913043478,0.11844660194174757,0.005706134094151214,0.6429503235232729,0.033763877520784406,0.47868467026956424,0.8650538056711963,0.5449259256360691,0.09046628443858136,0.01596964172214501,-0.866025,-0.897805,-0.5,-0.440394,0
39.3081319999695,-9.23143500010173,Leiria,Bombarral,0.543424317617866,0.782608695652174,0.429126213592233,0.01283880171184023,0.3277807821483463,0.01946435380725578,0.3853168318448251,0.8445526667190324,0.485627303818371,0.037489218123699826,0.003894475424347357,-0.866025,-0.988468,-0.5,0.151428,0
41.0546420001984,-8.40898299958971,Porto,Gondomar,0.501240694789082,0.6304347826086957,0.47184466019417476,0.05278174037089872,0.4918881994649059,0.03907686403854982,0.24649370581416238,0.6650734427774724,0.346619501162181,0.08471383631843321,0.014329306044613967,0.5,0.101168,-0.866025,-0.994869,0
41.792281999588,-8.34740800009833,Viana do Castelo,Ponte da Barca,0.401985111662531,0.4673913043478261,0.12233009708737863,0.0,0.643042826511831,0.03418770204528729,0.4219635247440692,0.6746524232189145,0.45663147514810953,0.08315046425490892,0.013896640367158803,1.0,-0.968077,0.0,-0.250653,1
40.6247222222222,-8.57277777777778,Aveiro,Aveiro,0.6228287841191067,0.5108695652173914,0.15145631067961166,0.0,0.6607583347564562,0.04214564505121112,0.501861315656277,0.8671746131490065,0.5577764386391917,0.11650134456339742,0.024331309545008454,-0.866025,-0.201299,-0.5,0.97953,0
39.74623000039,-8.54006699985928,Santarém,Ourém,0.5880893300248139,0.44565217391304346,0.3805825242718447,0.0,0.6802859528282197,0.0920354992507171,0.5152089081914216,0.8572775115858927,0.5607816743232349,0.24283639454056521,0.08484590079137458,-0.866025,0.937752,-0.5,0.347305,1
41.8451879999373,-8.43484300004111,Viana do Castelo,Arcos de Valdevez,0.5508684863523573,0.6847826086956522,0.11456310679611652,0.0042796005706134095,0.621631942467885,0.028749632644932202,0.42000424510588275,0.8466734741968424,0.5064526479726398,0.07142993048860925,0.010836418632456804,-0.866025,-0.201299,-0.5,0.97953,0
41.7855555555556,-8.57777777777778,Viana do Castelo,Ponte de Lima,0.48387096774193544,0.6413043478260869,0.22524271844660193,0.0014265335235378034,0.621631942467885,0.040287617766141155,0.44980162293663367,0.8040216793653288,0.5076030897579377,0.10587485412755594,0.020736390525332014,0.5,0.998717,-0.866025,-0.050649,1
41.3891079998016,-6.42466599994236,Bragança,Miranda do Douro,0.28039702233250613,0.9347826086956522,0.3339805825242718,0.024251069900142655,0.08794187966072756,0.007722350003764632,0.24959589857462405,0.6400125677480166,0.3408985967740673,0.009044091531787507,0.0005196024189885988,0.5,-0.0,0.866025,1.0,1
41.1728119998508,-7.90884800010257,Porto,Baião,0.7295285359801489,0.33695652173913043,0.08543689320388351,0.0,0.7345330259387867,0.05729403221066386,0.6137525103270365,0.897572853664284,0.6406473778536043,0.16833680044649652,0.04531099379270051,-0.866025,0.101168,-0.5,-0.994869,1
37.2983333333333,-8.58527777777778,Faro,Monchique,0.3672456575682381,0.6739130434782609,0.4601941747572815,0.02995720399429387,0.3738259236067626,0.024128852370624225,0.2513592502489918,0.6647553216558009,0.34953082323109796,0.04216347861383124,0.004672547152890328,1.0,0.394356,0.0,0.918958,0
41.3905799998177,-8.18640699995889,Porto,Felgueiras,0.7344913151364764,0.4782608695652174,0.17475728155339806,0.0,0.6895006736115064,0.054777801795850165,0.5509575979231636,0.8989867253161574,0.5945749234995343,0.15586787761936172,0.03975729392803769,-0.866025,0.988468,-0.5,0.151428,0
40.3025,-6.91055555555556,Guarda,Sabugal,0.3573200992555831,0.6956521739130435,0.5689320388349515,0.044222539229671905,0.402743780952923,0.03679379783205862,0.20090779956569302,0.606782656507737,0.3010087887491489,0.07345946014511137,0.011342944215671572,0.866025,-0.998717,-0.5,-0.050649,1
41.4753649997711,-8.62361499998305,Braga,Barcelos,0.5260545905707196,0.42391304347826086,0.3087378640776699,0.0,0.676358133621753,0.07347101355995599,0.5338792104103058,0.7590919802057968,0.5619008115701574,0.19942031559186157,0.060505792634641765,0.866025,0.101168,-0.5,-0.994869,1
41.0451650004917,-8.61618499967787,Porto,Vila Nova de Gaia,0.43920595533498763,0.7391304347826086,0.26019417475728157,0.06134094151212554,0.40887269691277217,0.013562384784092373,0.14230901105360266,0.5018026863561386,0.23359446535761522,0.013493201075650718,0.000882040645065779,1.0,-0.394356,0.0,0.918958,0
38.1686111111111,-7.72222222222222,Beja,Vidigueira,0.8461538461538461,0.18478260869565216,0.07766990291262135,0.0,0.8206248458283524,0.09769944647788464,0.801843355592927,0.9582907862697353,0.8154362678729348,0.2977700542899183,0.12062460779582829,-0.5,-0.968077,-0.866025,-0.250653,0
38.8247222222222,-7.43944444444444,Évora,Borba,0.7667493796526055,0.32608695652173914,0.33203883495145636,0.0,0.7553272233923454,0.12998904613979653,0.6788169216451417,0.9356688398397612,0.7016129663397951,0.35236440204982494,0.16147486688669113,-0.5,-0.485302,-0.866025,-0.874347,1
41.7563888888889,-7.89861111111111,Vila Real,Montalegre,0.1935483870967742,0.9891304347826086,0.40194174757281553,0.6305278174037091,1.0,0.6528524969215038,0.0012653680996620482,0.02615662555965753,0.003631326451552313,0.6627429093307626,0.48592649946506056,0.5,-0.724793,0.866025,0.688967,0
39.264462000529,-7.42217200014326,Portalegre,Portalegre,0.7444168734491314,0.41304347826086957,0.3572815533980582,0.024251069900142655,0.6419612531071516,0.0674099585404892,0.5158130194131958,0.9018144686199042,0.5777330818535418,0.18666916129686945,0.054042929798863736,-0.866025,-0.571268,-0.5,0.820763,0
41.6922222222222,-7.96944444444444,Vila Real,Montalegre,0.2853598014888337,0.5434782608695652,0.2621359223300971,0.0,0.621631942467885,0.04493147158189771,0.37871242673110517,0.6414264393998901,0.4160842718173066,0.10815807499112082,0.021487259206617072,1.0,-0.651372,0.0,-0.758758,1
40.4994444444444,-8.53305555555556,Aveiro,Oliveira do Bairro,0.521091811414392,0.41304347826086957,0.2174757281553398,0.0,0.6772001480047818,0.0570462952393212,0.5359364540304015,0.7576781085539236,0.5637008225267458,0.1580908468212492,0.040724576169258814,0.866025,-0.101168,-0.5,-0.994869,1
38.3330555555556,-8.05444444444444,Évora,Viana do Alentejo,0.6575682382133994,0.32608695652173914,0.24466019417475726,0.0,0.7319571734881691,0.08816400187502885,0.5884043300080004,0.8770717147121201,0.6167072321309782,0.24313765284895225,0.08502566692266052,-0.866025,0.937752,-0.5,0.347305,1
40.6608333333333,-8.47333333333333,Aveiro,Águeda,0.6674937965260546,0.5108695652173914,0.22330097087378642,0.0,0.6689721257661144,0.05491988623529669,0.5155109638023088,0.8798994580158668,0.5694999882607982,0.15317875082449642,0.0385995903560112,-0.866025,-0.897805,-0.5,-0.440394,1
40.5589320002662,-8.18743499994278,Viseu,Tondela,0.4714640198511166,0.42391304347826086,0.17475728155339806,0.0,0.665336046754331,0.04656119224631855,0.5045716524891015,0.8515434765532951,0.5532764112477206,0.12848191181693644,0.028678953833765,-0.5,0.485302,-0.866025,-0.874347,1
41.3334799999992,-8.51177199999491,Porto,Trofa,0.33995037220843666,0.4673913043478261,0.24271844660194175,0.011412268188302427,0.3764420978729058,0.01126474581458102,0.44435645827550735,0.7060717932605451,0.4784037815882357,0.016090364807955757,0.0011236392220477388,0.866025,0.201299,-0.5,0.97953,0
41.2365670000182,-7.29345799975925,Bragança,Carrazeda de Ansiães,0.3126550868486352,0.5760869565217391,0.29514563106796116,0.0,0.621631942467885,0.04948060243802325,0.3798798308488579,0.6492027334851936,0.4175634112555467,0.12001813892130499,0.025575384810109007,1.0,-0.299363,0.0,-0.954139,1
37.0730555555556,-8.08388888888889,Faro,Loulé,0.44913151364764264,0.6086956521739131,0.1320388349514563,0.0,0.621631942467885,0.03035870856174116,0.4021748003983868,0.6880842039117115,0.4396018062718643,0.07021221269470801,0.010537669439870693,1.0,-0.937752,0.0,0.347305,1
38.4111111111111,-7.40027777777778,Évora,Reguengos de Monsaraz,0.9578163771712158,0.043478260869565216,0.24466019417475726,0.0,0.9176723401832981,0.27309115020389724,0.9627655232093001,0.9901028984368864,0.9651815271919046,0.6922059718910142,0.5243908010756586,-0.5,0.651372,-0.866025,-0.758758,0
40.9172650000122,-7.99780300034417,Viseu,Castro Daire,0.25558312655086846,0.5652173913043478,0.2077669902912621,0.0,0.621631942467885,0.03823893016489081,0.36883439188858236,0.6329432094886498,0.40679465005439164,0.08929296260591608,0.015628513895106666,1.0,0.724793,0.0,0.688967,0
38.8396729999118,-9.16013900015089,Lisboa,Loures,0.456575682382134,0.7391304347826086,0.5572815533980583,0.24964336661911557,0.7912444735394016,0.29643307337143304,0.10096821068787044,0.15018458879899457,0.1251711966942407,0.43075498503221876,0.22896296333368257,0.866025,-0.101168,-0.5,-0.994869,0
38.5833333333333,-7.89055555555556,Évora,Évora,0.6451612903225806,0.33695652173913043,0.1669902912621359,0.0,0.7228183525929299,0.06685133595804987,0.615581171322677,0.9010289843688635,0.6424552149447866,0.19408328682327872,0.057763289576518786,-0.5,0.571268,-0.866025,0.820763,0
41.2849479999807,-8.42210199991862,Porto,Paços de Ferreira,0.6674937965260546,0.2717391304347826,0.12233009708737863,0.0,0.7493785696666098,0.07016785394205384,0.6152546247163126,0.8798994580158668,0.641289120890301,0.202512177177939,0.062121911949628676,-0.866025,-0.485302,-0.5,-0.874347,1
37.2723920000924,-7.93126699977451,Faro,Loulé,0.37468982630272946,0.6847826086956522,0.22524271844660193,0.0,0.6101971499592039,0.03733906204839615,0.36227896876581706,0.6668761291336109,0.4116468535025865,0.0873617382921508,0.015074766404930839,0.866025,0.299363,0.5,-0.954139,0
38.5221900002162,-8.86532000011868,Setúbal,Setúbal,0.7444168734491314,0.40217391304347827,0.1553398058252427,0.0,0.7172159921064117,0.0623301362310463,0.5895880614560712,0.9018144686199042,0.6187968100675395,0.17909647876604598,0.05035518138943479,-0.866025,-0.848644,-0.5,0.528964,0
41.1236019998127,-8.03952300018734,Porto,Baião,0.3027295285359801,0.6195652173913043,0.29514563106796116,0.0,0.619990607388854,0.04895476857237927,0.3709242901693144,0.646374990181447,0.40940857900874167,0.117655639555533,0.024736852896414186,1.0,0.101168,0.0,-0.994869,1
41.6888379997677,-8.7816999997033,Viana do Castelo,Viana do Castelo,0.4813895781637717,0.33695652173913043,0.2058252427184466,0.0,0.6949441187074249,0.06207511287819356,0.545708361225856,0.7463671353389365,0.5720356558692096,0.17228169871632248,0.047134485892273675,0.866025,-0.299363,-0.5,-0.954139,1
41.9894450002246,-8.55065300001039,Viana do Castelo,Valença,0.28039702233250613,0.6304347826086957,0.2796116504854369,0.0042796005706134095,0.6155125139940418,0.04544030389068484,0.3649648146031642,0.6400125677480166,0.40374245756278504,0.10798366228626516,0.02142970498497052,1.0,-0.201299,0.0,0.97953,0
38.7394444444444,-7.45888888888889,Évora,Vila Viçosa,0.8759305210918115,0.06521739130434782,0.11844660194174757,0.0,0.8857208591867327,0.16197018898444845,0.8935539699903668,0.9667740161809756,0.90031852367797,0.46074762798721397,0.25745294881839487,-0.5,-0.998717,-0.866025,-0.050649,0
39.1113900004493,-9.04917000028822,Lisboa,Alenquer,0.6451612903225806,0.4782608695652174,0.34951456310679613,0.0,0.6782034496499117,0.08331977256774513,0.5218296406354597,0.8735370355824366,0.570306080123966,0.22428522502410067,0.07400972432254323,-0.866025,0.299363,-0.5,-0.954139,1
40.9421849997838,-7.42418700006273,Viseu,Penedono,0.1588089330024814,0.5,0.5300970873786408,0.0,0.621631942467885,0.09601750674597488,0.35246624324456716,0.6053727122771189,0.3906102037142834,0.22051791059921863,0.07188837096367723,1.0,-0.790776,0.0,-0.612106,1
41.7430300002628,-8.2087680000729,Braga,Terras de Bouro,0.19851116625310172,0.9239130434782609,0.1553398058252427,0.22539229671897293,0.7775398000037952,0.09225044750526441,0.02370728362205496,0.027570497211530907,0.023775796896155006,0.13019749860469837,0.02932730658027991,1.0,0.998717,0.0,-0.050649,0
41.8177777777778,-8.34416666666667,Viana do Castelo,Arcos de Valdevez,0.4913151364764268,0.45652173913043476,0.10679611650485436,0.0014265335235378034,0.6569206466670462,0.03591457446317584,0.44927098470129145,0.7001021129526354,0.48251250225001363,0.09075802932670353,0.016055125481925798,1.0,-0.988468,0.0,0.151428,0
39.6954679997762,-8.43045500013563,Santarém,Ourém,0.6004962779156328,0.43478260869565216,0.4621359223300971,0.0,0.6870552740934707,0.12016821826112935,0.5235848286446683,0.8608121907155761,0.5662990992119082,0.3048575523872342,0.12563497320620926,-0.866025,-0.790776,-0.5,-0.612106,1
41.6602777777778,-8.57472222222222,Viana do Castelo,Ponte de Lima,0.4739454094292804,0.6847826086956522,0.2854368932038835,0.06847360912981455,0.4669384831407374,0.01918625691295446,0.18287426322921943,0.5279004005969681,0.2661120545951149,0.0205521589121721,0.0015889162677290008,0.866025,0.988468,-0.5,0.151428,0
41.5277777777778,-8.1575,Braga,Fafe,0.7593052109181141,0.30434782608695654,0.09320388349514563,0.0,0.7534131230906436,0.06636436279379297,0.6415579538589644,0.9060560835755244,0.6663718822636311,0.19598914201633771,0.05873549581145721,-0.866025,0.968077,-0.5,-0.250653,0
41.6528330000242,-8.75722500006358,Viana do Castelo,Viana do Castelo,0.4987593052109181,0.8695652173913043,0.26990291262135924,0.03851640513552069,0.25810705679209117,0.009241560548615954,0.188123499926527,0.8593197706385987,0.34928038692409424,0.011029225227053628,0.0006728919938929562,-0.5,-0.998717,-0.866025,-0.050649,1
41.52,-8.20527777777778,Braga,Fafe,0.7245657568238213,0.4673913043478261,0.1553398058252427,0.0,0.6909285402554032,0.05229436009783181,0.5858246118177217,0.9236509307988375,0.6212933470029818,0.1522400933583642,0.03820002037403302,-0.5,-0.651372,-0.866025,-0.758758,0
41.7224350002077,-7.28513500001695,Vila Real,Valpaços,0.7791563275434243,0.25,0.1669902912621359,0.0,0.7836853190641543,0.09904864145416745,0.6766535503779776,0.9117115701830177,0.6986859920016903,0.2822409812775889,0.10995923740414154,-0.866025,0.998717,-0.5,-0.050649,0
41.091142999861,-8.12750299983554,Porto,Marco de Canaveses,0.41687344913151364,0.5543478260869565,0.49708737864077673,0.0,0.6237476518472135,0.08880520344791573,0.40735056410926257,0.6788940381745346,0.44375748374120527,0.21530772743416712,0.06899952035457921,1.0,-0.299363,0.0,-0.954139,1
37.1613888888889,-8.575,Faro,Portimão,0.3523573200992555,0.717391304347826,0.11262135922330097,0.0,0.6007428701542665,0.02468261736539017,0.3486048296243082,0.6605137067001807,0.40235723173967136,0.04907339286620325,0.005930587187058,0.5,0.988468,0.866025,0.151428,0
41.0831319999695,-8.62533299975925,Porto,Vila Nova de Gaia,0.369727047146402,0.6847826086956522,0.14368932038834953,0.0,0.6104675433103736,0.02914066845263974,0.371634529038157,0.6654622574817375,0.4157164434913951,0.06427266730935106,0.009130214448805721,1.0,-0.848644,0.0,0.528964,1
40.4841666666667,-6.98138888888889,Guarda,Sabugal,0.6972704714640198,0.25,0.3436893203883495,0.0,0.7727201571127682,0.14958455481423372,0.6832416281613792,0.9158746367135339,0.7048842906000297,0.3941378304327972,0.1961671471462066,-0.5,0.988468,-0.866025,0.151428,0
41.2411720000373,-8.32864000002543,Porto,Paredes,0.7692307692307692,0.40217391304347827,0.1320388349514563,0.0,0.7208259805316787,0.05974468519188685,0.6383986154423891,0.9363757756656979,0.6646892633259506,0.17798657973514637,0.049824843049718286,-0.5,-0.790776,-0.866025,-0.612106,0
41.1358400000466,-8.31998500002755,Porto,Penafiel,0.31017369727047145,0.717391304347826,0.14951456310679612,0.01283880171184023,0.21297034211874552,0.004517556536248534,0.35672767645762243,0.6484957976592569,0.4018015761835072,0.005942716525445228,0.00030714419826807803,1.0,0.998717,0.0,-0.050649,0
41.2870820000437,-8.41283200052049,Porto,Paços de Ferreira,0.3647642679900744,0.6195652173913043,0.44660194174757284,0.07132667617689016,0.48665585093261987,0.035314662385512736,0.1414518262118961,0.43456916188830413,0.21171259303317497,0.05883733319803135,0.007918992715556704,1.0,-0.998717,0.0,-0.050649,0
